Gene_symbol	Protein_id	FKH1_1	FKH1_2	FKH1_3	FKH1_4	FKH1_5	FKH1_6	HL60_1	HL60_2	HL60_3	HL60_4	HL60_5	HL60_6	KASUMI1_1	KASUMI1_2	KASUMI1_3	KASUMI1_4	KASUMI1_5	KASUMI1_6	Kg1a_1	Kg1a_2	Kg1a_3	Kg1a_4	Kg1a_6	ME1_1	ME1_2	ME1_4	ME1_5	ME1_6	MOLM13_1	MOLM13_4	MOLM13_6	MOLM16_1	MOLM16_2	MOLM16_3	MOLM16_4	MOLM16_5	MOLM16_6	MONOMAC6_1	MONOMAC6_2	MONOMAC6_3	MONOMAC6_4	MONOMAC6_5	MONOMAC6_6	MUTZ3_1	MUTZ3_2	MUTZ3_3	MUTZ3_4	MUTZ3_5	MUTZ3_6	MV411_1	MV411_2	MV411_3	MV411_4	MV411_5	MV411_6	OCIAML3_1	OCIAML3_2	OCIAML3_3	OCIAML3_4	OCIAML3_5	OCIAML3_6	OCIAML5_1	OCIAML5_3	OCIAML5_5	OCIAML5_6	OCIAML6_1	OCIAML6_2	OCIAML6_3	OCIAML6_4	OCIAML6_5	OCIAML6_6	OCIM1_1	OCIM1_3	OCIM1_4	OCIM1_6	SHI1_1	SHI1_2	SHI1_3	SHI1_4	SHI1_5	SKM1_1	SKM1_2	SKM1_3	SKM1_4	SKM1_5	SKM1_6	THP1_1	THP1_2	THP1_4	THP1_5	THP1_6	UCSDAML1_1	UCSDAML1_6	UCSDAML1_2	UCSDAML1_3	UCSDAML1_4	UCSDAML1_5
H33_[36]_(K)_Bu	H33_[36]_(K)_Bu	-0.516014036916365	-0.606464867933765	-0.803450975160403	1.18459148369617	-0.553064959474743	-0.391414202441635	0.189688887523591	0.446614885676783	0.427960206059967	-0.549452088456272	-0.388972015772023	0.128692362857276	0.68478289455126	1.13512340029077	0.430399688247805	0.221006526257144	0.932694924136196	0.0634506428042509	-0.460239368748772	0.0416211292866392	-0.89042531772821	0.0559066425351229	-0.300075146066787	-0.223060204761063	-0.156565320886112	0.0968045379518606	-0.120694262086781	-0.49539985081044	0.140539837185798	-0.556190344552532	-0.0317443240685136	1.11961558920353	1.16494683302066	0.198603983584074	-0.63488085200527	-1.31675672326456	0.256350041022462	-0.574799976020182	0.13569899636314	-0.286263584854583	0.650509633252628	-0.0606149651411682	0.654380841205252	-0.894374540386481	-0.343458017540313	-0.14532529246861	-0.498931663274407	-1.06722165883863	-0.661707887796741	0.952278744491981	1.0240806085526	1.27787918358861	0.68558530922376	1.54939553184519	0.429180176055794	0.390200049592526	1.85746234507183	1.08534393874568	0.482432451087229	1.32441517124597	0.818659056814317	-0.914654021824367	-1.12058905479753	-1.40719720687985	-0.0794683739858476	0.946548923307387	0.877161492375763	1.18714467709837	-0.108763884764277	1.15676648013016	0.479931180030429	-0.539985867813972	0.417804556857574	-0.310965743284039	1.07436997195341	0.18705547697249	-0.0293932079778818	-0.517473444544883	-0.168394738636525	0.167712676133202	-0.0488364739064115	-0.0806262732807589	-0.2851330473626	-6.19097771687734	-3.27808879462342	0.178244921547708	0.801635704349215	-0.850946246720333	-0.0262836358479888	0.782159251963825	0.694871111929509	-0.786831062816882	0.712314892121251	-0.289096044313932	-0.561620432197329	-0.546707717677035	-0.231022412209583
H33_[36]_(K)_Unmod	H33_[36]_(K)_Unmod	0.036755469276334	-0.119650202575341	-0.132480774853856	0.208065428420547	-0.101942642690301	0.0647518976041057	-0.00453311478715958	-0.0260714433224276	-0.280616172167094	0.439182314135867	-0.142257795470145	-0.0345863818698727	-0.34583009001106	-0.512178803442865	0.0133630954430868	-0.233498238539788	-0.342235611134288	-0.0354568542299284	1.09878981162294	0.223800037865782	0.938998866912915	-0.633057877493283	0.0505959245161664	-0.179023738348583	-0.190115500269841	-0.628556319584772	-0.119026505012453	-0.0959247071237365	-0.250145679673257	0.169854095190474	0.293333674484874	-0.760143738530989	-0.794083686683067	-0.250611498903321	0.00998152632534353	0.412260550867087	-0.309303174346177	-0.185910422932151	0.112622066794261	-0.0679999164305483	-0.25818048882428	0.34764985851334	-0.338873691691106	-0.246217593159215	0.0866522812781781	0.0160029020153161	-0.194727828075092	0.66777158095069	-0.197845770527909	-0.224387727293467	0.0847689626757475	-0.227553487201801	0.0486717706831348	0.00215435946106986	-0.0144529511485797	-0.48365285678398	-0.506630629417204	-0.492283747251575	-0.637666924311812	-0.596670293645815	-0.46400666817713	1.46848311723684	3.50690130166529	3.41068765529022	0.0691003986548823	-1.09814604890437	-0.414479741774201	-0.2700688159128	-0.457567937363678	-0.761891760409005	-0.341098280830829	-0.547079610947818	-0.599541997285018	-0.709977635278788	-0.395846854022069	0.206473941432917	-1.38948411199094	0.212397979417404	0.24031305265903	-0.587972900532968	-2.13048561472694	3.11901683737298	3.16248948375546	2.91782098168032	3.70286014018621	-2.39501441821229	-0.779922624005135	-0.0601817721474771	-0.553544136583907	-0.132642731095538	-1.08287304883244	0.202476040748576	-0.903535554280067	-0.217415402317948	-0.218492879846709	-0.084548456472313	0.245156476571132
H33_[37]_(K)_Bu	H33_[37]_(K)_Bu	0.450016248393044	0.389884969754754	0.237197305529935	0.0933412538142263	0.365674424888599	0.43621165843723	-0.80517491536163	-0.461386923413813	-0.906917619628927	-0.890646726436093	-0.458207297770479	-0.805404728790727	-0.387838740591475	-0.100841019056152	-0.272912308321552	-1.00455447164996	-0.00886257914824947	-0.241641480468495	0.751587695506577	0.222623543614611	1.00649199631042	0.510722357850722	0.705308961811572	-1.29923172669154	-0.520243091884664	-0.570871722582238	-0.22768708067458	-0.367859744832255	-0.458728058833065	-0.51796871521338	-0.386368474509164	-0.239846944404596	-0.250283467844383	-0.564628061726072	-0.434037002228388	-0.0263910663758033	-0.33103538424405	-0.785347363319014	-0.721882125575551	-1.08943037617472	-0.516435305814739	-0.384527771047226	-0.828427133330647	-0.247907092014218	-0.161822921872618	-0.145423397705711	-0.450905901875582	0.178717876801664	-0.252379214694646	0.000210947014004037	0.836157154259403	1.00012931430859	-0.113399561837121	0.29371088389024	-0.3034480689387	-0.815664893106003	-0.439544071726159	-0.455914175805003	-0.898124131463592	-0.631168190590262	-0.720904031772083	2.45333223198631	3.27590576808145	2.50284678744087	1.38287983826352	-0.334230543481104	-0.312272668867282	0.155575060594463	-0.360953413379973	-0.128312646908935	0.009085665367925	-0.685334466915257	-0.739290828494297	-0.575410102238329	-0.959977204391475	0.171905276896655	0.186342106947956	-0.316128577810206	-0.269176074476492	-1.0364193397078	1.08217671772322	3.03194194870541	3.00842800168471	3.01453207778668	2.97471023355474	2.1462112810473	-0.142660529389345	0.143314172143975	0.750616576647945	-0.973763861379281	-0.430490801057905	-1.28876995057049	-0.602828583580574	-0.731240894976262	-0.276312371905849	-0.717935833838909	-0.384056562343618
H33_[37]_(K)_Unmod	H33_[37]_(K)_Unmod	-1.27664620326237	-1.03333424168081	-1.05113487118256	1.14025947164486	-1.36086675210371	-1.02937779104853	0.969505870635456	0.747148147076591	0.761221432040604	1.04780388447129	0.221763832614302	0.900427836756216	0.322617996435699	0.253771977309611	0.632470802354756	1.0448290213085	0.101950762228416	0.37882190755557	-0.0865377801122778	0.337980890225299	-0.740403271812427	-1.58562188337922	-0.800563266622897	0.683722806237953	0.397139631550452	0.0453947539893953	-0.0215233636849537	0.164467711522013	0.32328214500696	0.603777646730312	0.925670174120264	0.049110778881438	0.0379731251888358	0.641164896589153	0.230713705734367	-0.137455650436149	0.317018342858102	0.365700764245971	1.04284958613992	0.768253661508325	0.546915110102937	1.00382577131011	0.704743993221583	-0.326709835316185	0.312436923105756	0.388067949569244	0.0929574082438461	-0.219381909475031	-0.154165989761151	0.283132605774529	0.178014869351821	-0.052060275218387	0.652433614323698	0.816279035855696	0.645960650415626	0.543591063992221	1.10510866610279	0.667980311836203	0.469652279018675	0.856941676683647	1.15863749239696	-1.00211525066296	-0.897212201484401	-0.227106693515663	-2.34002070939728	-0.588982200298272	0.332705808029883	0.170485888941379	-0.19920387175182	-0.22460312372693	0.00148818265503013	-0.228094080626202	0.340829837740226	-0.461937761686757	1.09055260664644	0.111576970420581	-1.28899960050247	0.554814538653714	0.702351154959019	0.686534797788553	-3.90010426132892	-0.93892351968224	-0.562142293618735	-1.92359345282426	-0.280327604540811	-4.88737184710417	-0.272757883149106	-0.730599089536415	-2.2514857021643	1.15213056216545	-0.597332389162918	0.893050181698077	0.0344268681405623	0.555113315736583	-0.0789796725567822	0.46499855238094	0.783124044195643
H4_[1]_(S)_Ph	H4_[1]_(S)_Ph	1.31309098147929	-0.540068369085075	-1.25052552849846	-0.104401929810923	-0.855875189550691	-0.866808518492575	-0.726865015966442	-0.812865761124773	0.542396478156282	-1.0203999190956	-1.04486951435702	1.31309098147929	-0.728357272138526	-1.07246034159545	-1.21154764814299	1.31309098147929	1.31309098147929	1.31309098147929	-0.723109684200053	1.31309098147929	-1.07087622278438	-0.495371162695595	-1.27900978202464	0.137572243472826	-1.0634565382355	1.31309098147929	-1.0640009789457	-0.413211732709603	-1.16899824872335	-1.09491863290102	1.31309098147929	1.31309098147929	1.31309098147929	-1.23911013761547	-0.680915079873268	1.31309098147929	-0.81706591575813	0.34352077081076	0.131976666696785	-0.646738261937103	-0.920111168951584	-0.39473377234701	-0.688091865662201	1.31309098147929	-0.648335910676989	-0.0913644438116646	-0.197661552986878	1.31309098147929	-1.11814653184188	-1.11334819308874	-0.472209781461775	-0.636349243340571	1.31309098147929	-0.543528022826585	1.31309098147929	-0.78058346886489	-0.891920478912634	-0.988665963787085	-1.15526416189545	1.31309098147929	1.31309098147929	0.0918865917418611	1.31309098147929	-0.604746127844354	-0.665047326051297	1.31309098147929	1.31309098147929	-0.677650345743115	1.31309098147929	1.31309098147929	-0.690486374256095	-1.11454490270441	1.31309098147929	0.17387908276696	1.31309098147929	-0.108826064987362	0.536825197074854	-0.931083616278258	1.31309098147929	-0.942895995222118	-0.0213835338645234	1.31309098147929	-1.04747230155431	1.31309098147929	-1.01055515664942	1.31309098147929	1.31309098147929	1.31309098147929	-0.341388779087277	1.31309098147929	1.31309098147929	0.0615365166154873	-0.520485300339978	-0.94033097795316	-0.173912041966341	-0.67218473485982	-0.943369428593028
H4_[12]_(K)_Ac	H4_[12]_(K)_Ac	-0.481782753560166	0.35375911268534	0.66608746634774	1.20278128875217	-0.00426489235439255	0.223266154035128	0.420896627374241	0.324646550199058	0.263061785631432	0.0501505028156456	0.0444794604396594	0.988178137056969	-0.85218152316086	-0.866913280506534	-0.539916277841537	-1.05106019894948	-1.00170086365406	-0.247449534460675	1.34569629934339	0.641209859429298	1.60689125033702	1.52569073682333	0.604332027395575	-0.642030434291857	-1.30987057989455	-0.328352681486425	0.386413467427549	-0.382867429762579	-0.767348104793872	-1.308986709914	0.498789505017671	-0.346295069423187	-1.260851347285	-1.29330620276804	-2.038864949636	-2.26058737037284	-1.81794022400883	-0.441243487295405	-0.0102564430231621	-0.55515769194696	-0.550562842746182	0.387713097700656	-0.238770165424814	-0.72781818682278	-1.27897649184137	-1.58470845718523	-1.1812009913921	-0.697285844212202	-0.670086066352979	-0.544712647791173	1.04187658083927	-0.116833605209921	-0.572319354097117	0.673168905250661	-0.349701801080032	-0.737000520321251	-0.34941842305696	-0.917990884264408	-0.813359867992018	-0.109218180437487	-0.124625329607059	0.898270795726418	0.0576444431894528	0.389989235915015	0.277264609354561	-0.884398272279039	-0.913625517431133	-0.137044180422932	0.338603147274377	0.268538316905318	-0.112830717371038	1.72229368119593	0.991151654889558	1.48017117875964	0.294364262032645	1.63983466763785	1.75247325893871	2.11646620936271	0.12292910032215	1.64781222922285	2.15771081431982	1.45311693870675	1.8170689124723	1.56969571799957	2.08952753588431	1.61961075156838	-0.0897741980231191	-0.347498080655613	-0.79473274445073	-0.0112108256151123	0.667769810336068	-0.569408388623558	-0.697208952464543	-1.18533679695876	-1.15780189467056	-0.868002248590221	0.521294440865677
H4_[12]_(K)_Unmod	H4_[12]_(K)_Unmod	-0.647108417472857	-0.399949707804223	-0.581451238793915	0.128527462320398	-1.27522975546114	-0.369902490833565	0.306026778665105	-0.355083345826819	2.07766416318864	-0.626588163949481	-0.997877808465508	-0.915112894296651	0.453834212620435	0.298782626634439	1.05381100986269	0.624514111464092	0.922943301749144	-0.309258685234865	-0.254315815036423	-0.413658412839472	-0.430928756028508	-0.122555147202778	-0.280472208024435	0.46530224705537	-0.479050029929814	-0.717443842759227	-1.52692198063292	-0.487929392017338	0.459755350541295	-0.137950153623412	0.140664556683528	-0.498830533575119	-0.623358294928407	-0.96695007613496	0.562482737116172	0.533144049508248	-0.579268059122856	1.85957533649015	0.0547607185876713	-0.364222216307529	-0.146147166065041	2.25500234922281	-0.349886879096574	-0.978200102122444	0.228475984662998	1.76082686429507	0.459871321183735	0.356012465165534	-0.825977717893922	-0.248461565607975	2.89745291155567	2.32752376590558	0.607732327048096	2.19584201601404	-0.324409142590626	-0.416616648830473	-0.630143259278807	-0.418749419581491	-0.679712482669397	-0.430942078817102	-0.113865593212903	0.921302262271371	-0.633191113496555	1.91149659519234	-0.909372357531958	-0.809612596134684	-0.85864223840298	-0.698990263910411	-0.296646669706125	-0.607000882549536	-0.192468559264349	-1.15003456701177	-0.548074606607736	1.10685896095027	-1.79285074274235	0.849870948861179	1.1479098194479	-0.196985306717911	-0.355260501978996	-0.517109150038263	2.23453294936136	-0.36167082934513	-1.61266419566911	-0.98127751688738	-0.433836033628504	-0.400909130973788	-1.38943409922434	1.58766906072855	2.23299946813842	0.407533858893395	-1.21863105568841	1.6868009990048	-0.806186235741012	-0.924580537711933	1.08093575761522	-0.369835182619758	-0.208645492353786
H4_[16]_(K)_Ac	H4_[16]_(K)_Ac	-0.655105224133784	0.224199919554392	0.202039581342719	1.17444734572697	-0.408786268196145	0.194642751819314	0.926780651778016	0.51971411564134	0.427730292551155	0.320593034979062	0.0992165811583142	0.89009040472851	-0.790614403680385	-0.810713465892399	-0.0984047185153708	-0.485975664924726	-0.666368977387507	-0.560891969558642	1.26577955592424	0.349552809256847	1.29822411082377	1.13452176152987	1.04432538954189	-0.998067970690295	-1.40855160042632	-0.743822564052945	0.148937622737752	-0.973776557349291	-0.40154800989187	-1.36877637123711	0.616265122951997	-0.720397373551163	-0.97054778048854	-1.52565759873275	-1.59375453627418	-1.02266761477494	-1.95187587255958	-0.243401202259877	-0.267142094204716	-0.690536022893273	-0.288916367777568	1.21369058092462	-0.362425141956566	-0.945546408141147	-1.51197271266638	-0.786535094271559	-1.306344457176	-0.639981483373459	-0.818338545596014	-0.496212886283312	1.73924157094969	0.622947831981205	-0.273133522470607	0.954715165809079	-0.489360385694262	-0.686911649184029	-0.447940720395092	-0.876252275769291	-0.965073284387477	-0.214212918383101	-0.0372013500006979	1.06182554307332	-0.17434490326219	1.22941212930402	0.057914043881665	-1.04796772267968	-0.922751550357681	-0.569203228124698	0.183637514621684	-0.0616717846138489	-0.206245532396056	0.704944751791882	0.474557351189044	2.20780244812168	-0.914900234300617	1.83933323830492	1.34292523370578	1.17415607439203	-0.0387179208287536	1.79591288935091	3.5890905997717	1.38248439864562	0.973924185013131	1.31177527639465	1.88762347049375	1.39118931680835	-0.365050963930106	-0.121280025613699	-0.423580711699126	0.0939510679534164	0.4067630558305	-0.4506874628599	-1.02279293927835	-1.45460876601234	0.133778051493306	-0.929770105511552	0.596660074818878
H4_[16]_(K)_Unmod	H4_[16]_(K)_Unmod	-0.540588185544662	-0.695501543437818	-0.646497176286636	-0.197934510929361	-1.30670914325385	-0.423284475964413	-0.10975534666342	-0.701846965031546	1.4589523602629	-1.21245522070862	-1.25820802731753	-1.39465946952851	0.796442020929049	0.685670022885727	1.17747543950161	0.828796970128852	1.09405627334875	-0.0403808300660334	-0.408490353732172	-0.487561510765291	-1.00555027601457	-0.751878738853331	-0.809926542786458	0.787823224455815	0.0711091936911019	-0.0635741868576195	-1.47789331907947	0.135800270620759	0.546762218462929	0.3391346763389	0.221092500203688	0.0575422183764749	-0.0764308102661447	-0.531807725096592	1.05837831730706	1.35135535192079	-0.0517012608461559	1.59596203790998	0.20653311191613	0.0359220434202137	-0.178638747538911	1.84917077197033	-0.181349753017539	-0.661535692382411	0.977592826903462	2.23083754370718	1.03341816529088	0.786194657322828	-0.589557994905856	0.0605311567415418	2.29703356277813	2.15226245281929	0.76069564525887	1.6602932653638	-0.193983147629683	-0.315986049682774	-0.512340017493066	-0.252671586669275	-0.459487463501413	-0.385450457335505	-0.233171099690163	0.579754004066032	-0.629825725108312	1.40635788097063	-0.835401186917178	-0.373611051351202	-0.186709325168823	-0.211702202443858	-0.36878045421309	-0.391680192668703	-0.11150921274874	-1.40851439042588	-0.440161155910906	0.247984732319396	-0.522955737631888	0.302080411529039	1.02830774505936	-0.383657406643224	-0.362687814811315	-0.951015986151383	1.19598966978182	-1.12632975716389	-2.63049854563535	-1.79622497127214	-1.38654433646554	-1.61569523232659	-1.52133340758621	1.54716496378046	1.80883043295287	0.115317494198231	-1.53293943217848	2.2048777815022	-0.0591653866043161	-0.559939046396835	1.17103626553239	-0.102326438837358	-0.198523655991425
H4_[20]_(K)_Me2	H4_[20]_(K)_Me2	0.39550242613366	1.53427053493908	-0.593122476128744	2.27223554474727	0.721541102081027	0.131393087546795	-0.510863622485781	0.45882057390872	0.426052946476513	-0.424774078726844	1.1031342860672	-0.568815244190613	-1.74996738477049	-0.16785972416332	-0.0462078773817558	-0.0446983052704137	1.24498768106539	-0.0651055680771662	-0.073407358819721	0.647462534684415	-0.0506647347901761	0.858686557487417	1.43146994738497	-1.5117568159351	0.0602491044477273	0.88775757586883	0.879244705119136	0.552466899126576	-1.50833055218367	0.825503212391301	0.835372683171356	-0.409097279602457	-0.559631352194307	1.01400242370574	-0.156468695668416	1.06375522498917	0.426793096996383	0.965720097498933	2.16617502284065	0.222713758173222	0.639681305941779	-0.280531729430656	-0.521857006562001	-0.384868806373237	0.550262857350475	0.223256669761867	1.66724952006196	0.984960869265894	1.84554003504422	1.22758902061061	-0.119435803868584	-0.00367160557076608	-0.199839562564659	-0.20404538114545	0.999000205676993	-0.518502947861421	-0.723099758282818	-0.090330852188738	0.774213300476844	-2.46646281319312	-0.224314291472768	1.50572561439428	-1.13290461670878	-0.850521901498126	-0.3150704329285	0.0393881516882378	-0.804728961245956	0.505984137172689	-0.643656014748178	-0.248929590227456	0.333727101745978	0.0972646141726104	-1.18522067270271	-1.74247218858197	0.451093915553148	-0.784876997564692	-1.03936671302033	-1.73524164244878	-0.277516819802161	-0.244339279850969	-1.33751867021237	-1.0312386608561	-2.58655398888195	-1.18520147664152	-0.151080668060492	-0.701515064425735	0.960899446764211	-0.451778138340951	-0.679921204550291	-1.0306249242694	0.663284775329355	-0.292453126008804	-1.11128313658155	1.58476861918583	-2.50783206892201	0.774764319631046	1.29561308130348
